1.843499468296e-02,-6.761083667150e-01,-1.627238945265e-01,-1.388421010720e+00,1.446480754040e+00,1.389007627539e+00,-5.568940722655e-01,-1.094519424161e+00,-1.232316358532e+00,6.811402521249e-02
-8.179552939108e-01,-2.938584398767e-01,4.193652083070e-01,2.823170026622e-01,-7.709863972365e-02,-5.769600821895e-01,-6.608316225417e-01,5.341263455117e-01,-1.576287476895e-01,-1.245338860236e+00
-5.115348536311e-01,3.761403039288e-01,3.451127573511e-01,-2.959232700587e-01,-1.757900028331e-01,-4.574174189544e-01,1.063781138259e+00,-7.101980547685e-01,-9.683501288444e-01,-1.366918435237e+00
2.088948761819e+00,-8.628201595811e-01,-1.829885753058e-01,-5.852195149285e-01,-1.021837312694e+00,-4.845477890441e-01,3.467206016463e-01,1.896024464716e-01,-9.676445911428e-01,2.906358942099e-01
1.802373336784e+00,-8.373738225807e-01,-1.666368650059e+00,7.154885484942e-01,-3.893657819659e-01,-1.056933215714e-01,-5.689643722893e-01,1.485199277495e-01,2.897082039825e-01,-1.934120288802e-01
-1.586993236132e+00,-1.235373670184e+00,-6.801856530528e-01,-1.213601419079e+00,-5.350789716541e-01,4.568658242270e-01,1.060132547492e+00,6.905921524235e-01,-2.843615833812e-01,3.820390905262e-01
-8.585143447453e-01,1.227373806604e+00,1.367928158444e+00,-5.092537083157e-02,-9.788686385968e-01,-3.888410576577e-01,-6.036254738035e-01,-5.789875289838e-01,1.434540107630e+00,-1.445445660195e+00
1.781638670734e+00,6.148657780850e-01,1.123201064903e+00,5.686912978402e-01,1.112788004354e+00,-1.903791779751e-01,-8.241001387368e-01,-3.748560144475e-01,-4.336711975302e-01,-1.476489069565e-01
1.835218153193e+00,-3.912608240677e-02,3.482136818642e-01,2.010956592301e+00,-9.684731253770e-01,1.087645552753e+00,-4.529626022116e-01,-1.303392989903e+00,-1.353151922956e+00,-3.494597539259e-01
-1.305375300507e+00,5.946389297355e-01,-4.277439281195e-01,-3.078267016737e-01,1.233352140670e+00,-3.549876916815e-01,9.608389246379e-01,1.017580222656e+00,-8.501833907287e-01,5.337553821793e-01
